500
3994
14,0874
13,6663
13,0727
12,3221
11,3696
10,4378
9,65788
9,04186
8,62255
8,50349
8,70193
8,74852
8,81754
