500
3994
-17,2595
-16,502
-14,9578
-12,5455
-9,49796
-5,59972
-1,28193
3,36799
8,1228
12,627
16,5136
19,7942
22,259
23,7857
